# ADMX 2025
# https://arxiv.org/pdf/2504.07279
# mass [eV]  photon coupling [GeV^-1]
0.0000045090058589701714	1.0
0.0000045090058589701714	4.737903162030171e-16
0.000004511287148645969	6.276513129035214e-16
0.0000045135695925191195	4.994430556546347e-16
0.00000451585319117356	6.2215960243524005e-16
0.0000045169954237263385	6.853063774588078e-16
0.000004520423855163655	6.2215960243524005e-16
0.000004523854888804644	5.45321110911543e-16
0.000004524999145293791	6.793102070857061e-16
0.000004527288526624405	5.698170980868798e-16
0.0000045284336516123116	6.501071975994741e-16
0.000004529579066246268	5.501345794196972e-16
0.0000045318707647454	6.853063774588078e-16
0.000004534163622708114	6.387805852570497e-16
0.000004536457640721047	6.853063774588078e-16
0.000004537605084929743	5.45321110911543e-16
0.0000045387528193711	1.0
0.00000462566546081645	1.0
0.0000046268354691059	5.902038108832405e-16
0.000004627420584223443	6.91355475137827e-16
0.0000046291763735796274	7.548623040574235e-16
0.00000463503381764498	4.779723930030505e-16
0.000004639725108806648	5.598893547855486e-16
0.000004639725108806648	6.501071975994741e-16
0.000004643246692941965	5.648314150201251e-16
0.00000464442114819964	6.733665009247083e-16
0.000004647946296662032	6.974579673042402e-16
0.000004649121940629819	5.173119510737999e-16
0.000004650297881963077	7.887709442133645e-16
0.000004653827490907912	5.45321110911543e-16
0.000004657359778850882	6.91355475137827e-16
0.000004657359778850882	7.682472329160975e-16
0.000004660894747825345	5.038515653783667e-16
0.000004663252884275108	6.793102070857061e-16
0.00000466679232615822	6.853063774588078e-16
0.000004670334454502736	4.377604088735241e-16
0.000004670334454502736	6.558455973422241e-16
0.000004670334454502736	7.615253615768718e-16
0.000004673879271347679	6.91355475137827e-16
0.000004675061474759855	6.276513129035214e-16
0.000004677426778733651	7.615253615768718e-16
0.000004678609879446568	6.113199122150372e-16
0.000004682160977397515	6.444190066737732e-16
0.000004684529873298795	7.615253615768718e-16
0.000004686899967720985	6.276513129035214e-16
0.000004689271261270445	7.098250244802368e-16
0.000004692830451285515	7.615253615768718e-16
0.000004696392342750941	6.501071975994741e-16
0.000004696392342750941	5.698170980868798e-16
0.000004697580240582739	7.750284372159614e-16
0.00000469876843887948	6.733665009247083e-16
0.000004704713939997965	4.864476161561587e-16
0.000004705903942681019	7.160905446173979e-16
0.000004707094246361405	1.0
0.000004805730733743206	1.0
0.000004807554179595463	6.444190066737732e-16
0.000004809378317320612	7.818694981996946e-16
0.000004813028669439731	6.853063774588078e-16
0.000004814246069074066	7.818694981996946e-16
0.000004817900115851154	6.91355475137827e-16
0.000004820337687710027	7.818694981996946e-16
0.000004823996358068695	1.0
0.00000482643701426475	1.0
0.000004828878905288172	5.8503975182686e-16
0.000004830100314055363	8.612262052365313e-16
0.0000048325440584913116	7.352208909053295e-16
0.000004833766394316386	1.0
0.0000048989945693795945	1.0
0.000004900233713088688	5.8503975182686e-16
0.000004901473170224773	7.098250244802368e-16
0.000004903953025095051	7.615253615768718e-16
0.00000490643413462488	6.733665009247083e-16
0.000004907675160085492	8.612262052365313e-16
0.000004916371132040324	7.548623040574235e-16
0.000004920102692461665	6.91355475137827e-16
0.000004923837085163728	8.314778861387913e-16
0.000004925082512498312	6.674747999338962e-16
0.000004930067372797153	8.388172180298041e-16
0.000004931314376010546	6.974579673042402e-16
0.000004935057278459639	7.482575457591797e-16
0.000004937554124897845	8.314778861387913e-16
0.000004941301763360424	7.682472329160975e-16
0.000004946303039769959	6.444190066737732e-16
0.0000049525617542901255	8.169913095828475e-16
0.0000049550674569554564	7.417105765861098e-16
0.000004960082666138577	7.160905446173979e-16
0.000004963847403923102	6.113199122150372e-16
0.000004966358816458157	6.974579673042402e-16
